0.000   1.000e+00
0.002   9.822e-01
0.004   9.648e-01
0.006   9.478e-01
0.008   9.314e-01
0.010   9.156e-01
0.012   9.006e-01
0.014   8.862e-01
0.016   8.723e-01
0.018   8.589e-01
0.020   8.459e-01
0.040   7.352e-01
0.060   6.469e-01
0.080   5.738e-01
0.100   5.122e-01
0.120   4.605e-01
0.140   4.159e-01
0.160   3.764e-01
0.180   3.405e-01
0.200   3.076e-01
0.240   2.502e-01
0.280   2.034e-01
0.320   1.659e-01
0.360   1.362e-01
0.400   1.127e-01
0.450   9.000e-02
0.500   7.275e-02
0.550   5.930e-02
0.600   4.849e-02
0.650   3.958e-02
0.700   3.209e-02
0.750   2.577e-02
0.800   2.043e-02
0.850   1.609e-02
0.900   1.253e-02
0.950   9.606e-03
1.000   7.242e-03
1.100   3.861e-03
1.200   1.856e-03
1.300   7.995e-04
1.400   2.691e-04
1.500   9.667e-05
1.600   1.010e-04
1.700   1.431e-04
1.800   1.813e-04
1.900   2.005e-04
2.000   1.979e-04
2.100   1.794e-04
2.200   1.515e-04
2.300   1.189e-04
2.400   8.587e-05
2.500   5.542e-05
2.600   2.869e-05
2.700   6.107e-06
2.731   0.000e+00
