0.000   1.000e+00
0.002   9.735e-01
0.004   9.485e-01
0.006   9.250e-01
0.008   9.026e-01
0.010   8.811e-01
0.012   8.599e-01
0.014   8.398e-01
0.016   8.205e-01
0.018   8.019e-01
0.020   7.839e-01
0.040   6.382e-01
0.060   5.327e-01
0.080   4.513e-01
0.100   3.871e-01
0.120   3.358e-01
0.140   2.929e-01
0.160   2.574e-01
0.180   2.281e-01
0.200   2.038e-01
0.240   1.609e-01
0.280   1.276e-01
0.320   1.022e-01
0.360   8.336e-02
0.400   6.846e-02
0.450   5.288e-02
0.500   4.156e-02
0.550   3.311e-02
0.600   2.665e-02
0.650   2.152e-02
0.700   1.735e-02
0.750   1.399e-02
0.800   1.134e-02
0.850   9.269e-03
0.900   7.654e-03
0.950   6.387e-03
1.000   5.378e-03
1.100   3.864e-03
1.200   2.774e-03
1.300   2.006e-03
1.400   1.448e-03
1.500   1.061e-03
1.600   8.016e-04
1.700   6.208e-04
1.800   4.941e-04
1.900   3.975e-04
2.000   3.277e-04
2.100   2.730e-04
2.200   2.370e-04
2.300   2.073e-04
2.400   1.812e-04
2.500   1.586e-04
2.600   1.389e-04
2.700   1.214e-04
2.800   1.056e-04
2.900   9.093e-05
3.000   7.730e-05
3.100   6.448e-05
3.200   5.249e-05
3.300   4.137e-05
3.400   3.113e-05
3.500   2.180e-05
3.600   1.339e-05
3.700   5.893e-06
3.788   0.000e+00
