0.000   1.000e+00
0.002   9.713e-01
0.004   9.455e-01
0.006   9.220e-01
0.008   9.002e-01
0.010   8.797e-01
0.012   8.599e-01
0.014   8.407e-01
0.016   8.222e-01
0.018   8.043e-01
0.020   7.871e-01
0.040   6.446e-01
0.060   5.407e-01
0.080   4.607e-01
0.100   3.974e-01
0.120   3.459e-01
0.140   3.021e-01
0.160   2.639e-01
0.180   2.311e-01
0.200   2.036e-01
0.240   1.615e-01
0.280   1.304e-01
0.320   1.045e-01
0.360   8.512e-02
0.400   7.025e-02
0.450   5.599e-02
0.500   4.469e-02
0.550   3.542e-02
0.600   2.828e-02
0.650   2.290e-02
0.700   1.881e-02
0.750   1.562e-02
0.800   1.307e-02
0.850   1.099e-02
0.900   9.269e-03
0.950   7.807e-03
1.000   6.523e-03
1.100   4.520e-03
1.200   3.140e-03
1.300   2.188e-03
1.400   1.525e-03
1.500   1.057e-03
1.600   7.239e-04
1.700   4.808e-04
1.800   3.065e-04
1.900   1.799e-04
2.000   9.307e-05
2.100   2.989e-05
2.160   0.000e+00
