0.000   1.000e+00
0.002   9.711e-01
0.004   9.452e-01
0.006   9.215e-01
0.008   8.996e-01
0.010   8.792e-01
0.012   8.594e-01
0.014   8.401e-01
0.016   8.217e-01
0.018   8.038e-01
0.020   7.866e-01
0.040   6.443e-01
0.060   5.409e-01
0.080   4.613e-01
0.100   3.981e-01
0.120   3.464e-01
0.140   3.023e-01
0.160   2.640e-01
0.180   2.314e-01
0.200   2.040e-01
0.240   1.623e-01
0.280   1.310e-01
0.320   1.052e-01
0.360   8.589e-02
0.400   7.110e-02
0.450   5.690e-02
0.500   4.551e-02
0.550   3.628e-02
0.600   2.919e-02
0.650   2.380e-02
0.700   1.965e-02
0.750   1.639e-02
0.800   1.376e-02
0.850   1.155e-02
0.900   9.671e-03
0.950   8.057e-03
1.000   6.690e-03
1.100   4.610e-03
1.200   3.198e-03
1.300   2.228e-03
1.400   1.548e-03
1.500   1.063e-03
1.600   7.181e-04
1.700   4.699e-04
1.800   2.908e-04
1.900   1.711e-04
2.000   8.693e-05
2.100   2.706e-05
2.160   0.000e+00
