0.000   1.000e+00
0.002   9.715e-01
0.004   9.462e-01
0.006   9.230e-01
0.008   9.011e-01
0.010   8.805e-01
0.012   8.603e-01
0.014   8.409e-01
0.016   8.223e-01
0.018   8.043e-01
0.020   7.872e-01
0.040   6.475e-01
0.060   5.434e-01
0.080   4.633e-01
0.100   3.995e-01
0.120   3.486e-01
0.140   3.055e-01
0.160   2.677e-01
0.180   2.346e-01
0.200   2.064e-01
0.240   1.627e-01
0.280   1.316e-01
0.320   1.059e-01
0.360   8.557e-02
0.400   7.016e-02
0.450   5.561e-02
0.500   4.461e-02
0.550   3.564e-02
0.600   2.817e-02
0.650   2.235e-02
0.700   1.791e-02
0.750   1.452e-02
0.800   1.189e-02
0.850   9.816e-03
0.900   8.140e-03
0.950   6.761e-03
1.000   5.617e-03
1.100   3.869e-03
1.200   2.654e-03
1.300   1.796e-03
1.400   1.189e-03
1.500   7.684e-04
1.600   4.687e-04
1.700   2.538e-04
1.800   1.019e-04
1.900   2.776e-06
1.904   0.000e+00
