0.000   1.000e+00
0.004   9.449e-01
0.006   9.199e-01
0.008   8.958e-01
0.010   8.727e-01
0.012   8.505e-01
0.014   8.294e-01
0.016   8.092e-01
0.018   7.899e-01
0.020   7.714e-01
0.040   6.203e-01
0.060   5.133e-01
0.080   4.337e-01
0.100   3.714e-01
0.120   3.231e-01
0.140   2.825e-01
0.160   2.467e-01
0.180   2.160e-01
0.200   1.900e-01
0.240   1.493e-01
0.280   1.172e-01
0.320   9.292e-02
0.360   7.446e-02
0.400   6.069e-02
0.450   4.659e-02
0.500   3.623e-02
0.550   2.881e-02
0.600   2.330e-02
0.650   1.904e-02
0.700   1.566e-02
0.750   1.297e-02
0.800   1.080e-02
0.850   9.055e-03
0.900   7.629e-03
0.950   6.456e-03
1.000   5.479e-03
1.100   3.970e-03
1.200   2.898e-03
1.300   2.145e-03
1.400   1.587e-03
1.500   1.163e-03
1.600   8.527e-04
1.700   6.217e-04
1.800   4.487e-04
1.900   3.200e-04
2.000   2.260e-04
2.100   1.587e-04
2.200   1.099e-04
2.300   7.670e-05
2.400   5.352e-05
2.500   3.718e-05
2.600   2.560e-05
2.700   1.685e-05
2.800   9.931e-06
2.900   3.818e-06
2.969   0.000e+00
