0.000   1.000e+00
0.004   9.459e-01
0.006   9.215e-01
0.008   8.979e-01
0.010   8.752e-01
0.012   8.532e-01
0.014   8.324e-01
0.016   8.124e-01
0.018   7.934e-01
0.020   7.751e-01
0.040   6.253e-01
0.060   5.175e-01
0.080   4.373e-01
0.100   3.745e-01
0.120   3.240e-01
0.140   2.837e-01
0.160   2.494e-01
0.180   2.186e-01
0.200   1.921e-01
0.240   1.499e-01
0.280   1.190e-01
0.320   9.383e-02
0.360   7.537e-02
0.400   6.128e-02
0.450   4.766e-02
0.500   3.745e-02
0.550   2.935e-02
0.600   2.330e-02
0.650   1.887e-02
0.700   1.548e-02
0.750   1.275e-02
0.800   1.054e-02
0.850   8.744e-03
0.900   7.287e-03
0.950   6.112e-03
1.000   5.156e-03
1.100   3.723e-03
1.200   2.726e-03
1.300   2.026e-03
1.400   1.517e-03
1.500   1.139e-03
1.600   8.533e-04
1.700   6.392e-04
1.800   4.798e-04
1.900   3.612e-04
2.000   2.722e-04
2.100   2.045e-04
2.200   1.520e-04
2.300   1.105e-04
2.400   7.698e-05
2.500   5.011e-05
2.600   3.163e-05
2.700   1.616e-05
2.800   3.326e-06
2.830   0.000e+00
