0.000   1.000e+00
0.002   9.725e-01
0.004   9.478e-01
0.006   9.254e-01
0.008   9.038e-01
0.010   8.829e-01
0.012   8.629e-01
0.014   8.437e-01
0.016   8.250e-01
0.018   8.069e-01
0.020   7.897e-01
0.040   6.494e-01
0.060   5.458e-01
0.080   4.664e-01
0.100   4.024e-01
0.120   3.501e-01
0.140   3.065e-01
0.160   2.686e-01
0.180   2.358e-01
0.200   2.079e-01
0.240   1.645e-01
0.280   1.334e-01
0.320   1.072e-01
0.360   8.677e-02
0.400   7.125e-02
0.450   5.649e-02
0.500   4.537e-02
0.550   3.666e-02
0.600   2.946e-02
0.650   2.379e-02
0.700   1.943e-02
0.750   1.608e-02
0.800   1.346e-02
0.850   1.134e-02
0.900   9.544e-03
0.950   7.992e-03
1.000   6.668e-03
1.100   4.610e-03
1.200   3.144e-03
1.300   2.109e-03
1.400   1.399e-03
1.500   9.250e-04
1.600   6.017e-04
1.700   3.764e-04
1.800   2.191e-04
1.900   1.129e-04
2.000   4.646e-05
2.100   6.894e-06
2.125   0.000e+00
