0.000   1.000e+00
0.002   9.746e-01
0.004   9.509e-01
0.006   9.286e-01
0.008   9.079e-01
0.010   8.882e-01
0.012   8.696e-01
0.014   8.518e-01
0.016   8.348e-01
0.018   8.185e-01
0.020   8.027e-01
0.040   6.711e-01
0.060   5.707e-01
0.080   4.918e-01
0.100   4.296e-01
0.120   3.776e-01
0.140   3.318e-01
0.160   2.921e-01
0.180   2.584e-01
0.200   2.302e-01
0.240   1.859e-01
0.280   1.517e-01
0.320   1.231e-01
0.360   9.988e-02
0.400   8.199e-02
0.450   6.529e-02
0.500   5.280e-02
0.550   4.283e-02
0.600   3.461e-02
0.650   2.793e-02
0.700   2.263e-02
0.750   1.848e-02
0.800   1.527e-02
0.850   1.276e-02
0.900   1.080e-02
0.950   9.252e-03
1.000   8.024e-03
1.100   6.113e-03
1.200   4.637e-03
1.300   3.467e-03
1.400   2.582e-03
1.500   1.907e-03
1.600   1.407e-03
1.700   1.043e-03
1.800   7.780e-04
1.900   5.842e-04
2.000   4.448e-04
2.100   3.381e-04
2.200   2.529e-04
2.300   1.823e-04
2.400   1.222e-04
2.500   6.997e-05
2.600   2.452e-05
2.660   0.000e+00
