0.000   1.000e+00
0.002   9.791e-01
0.004   9.590e-01
0.006   9.397e-01
0.008   9.216e-01
0.010   9.046e-01
0.012   8.883e-01
0.014   8.726e-01
0.016   8.575e-01
0.018   8.429e-01
0.020   8.289e-01
0.040   7.082e-01
0.060   6.135e-01
0.080   5.395e-01
0.100   4.775e-01
0.120   4.237e-01
0.140   3.771e-01
0.160   3.376e-01
0.180   3.044e-01
0.200   2.767e-01
0.240   2.336e-01
0.280   1.988e-01
0.320   1.671e-01
0.360   1.400e-01
0.400   1.176e-01
0.450   9.548e-02
0.500   7.856e-02
0.550   6.548e-02
0.600   5.512e-02
0.650   4.659e-02
0.700   3.926e-02
0.750   3.285e-02
0.800   2.725e-02
0.850   2.242e-02
0.900   1.830e-02
0.950   1.484e-02
1.000   1.195e-02
1.100   7.586e-03
1.200   4.641e-03
1.300   2.715e-03
1.400   1.463e-03
1.500   5.645e-04
1.587   0.000e+00
