0.000   1.000e+00
0.002   9.738e-01
0.004   9.494e-01
0.006   9.261e-01
0.008   9.037e-01
0.010   8.822e-01
0.012   8.611e-01
0.014   8.409e-01
0.016   8.215e-01
0.018   8.028e-01
0.020   7.849e-01
0.040   6.390e-01
0.060   5.334e-01
0.080   4.523e-01
0.100   3.879e-01
0.120   3.367e-01
0.140   2.939e-01
0.160   2.571e-01
0.180   2.260e-01
0.200   2.002e-01
0.240   1.600e-01
0.280   1.272e-01
0.320   1.028e-01
0.360   8.400e-02
0.400   6.993e-02
0.450   5.666e-02
0.500   4.556e-02
0.550   3.730e-02
0.600   3.103e-02
0.650   2.608e-02
0.700   2.178e-02
0.750   1.812e-02
0.800   1.507e-02
0.850   1.257e-02
0.900   1.055e-02
0.950   8.912e-03
1.000   7.572e-03
1.100   5.548e-03
1.200   4.119e-03
1.300   3.107e-03
1.400   2.342e-03
1.500   1.756e-03
1.600   1.316e-03
1.700   9.868e-04
1.800   7.368e-04
1.900   5.412e-04
2.000   3.844e-04
2.100   2.605e-04
2.200   1.614e-04
2.300   8.161e-05
2.400   2.687e-05
2.461   0.000e+00
