0.000   1.000e+00
0.002   9.863e-01
0.004   9.726e-01
0.006   9.591e-01
0.008   9.457e-01
0.010   9.324e-01
0.012   9.193e-01
0.014   9.067e-01
0.016   8.946e-01
0.018   8.830e-01
0.020   8.715e-01
0.040   7.717e-01
0.060   6.926e-01
0.080   6.266e-01
0.100   5.686e-01
0.120   5.164e-01
0.140   4.692e-01
0.160   4.268e-01
0.180   3.891e-01
0.200   3.559e-01
0.240   3.015e-01
0.280   2.600e-01
0.320   2.280e-01
0.360   2.025e-01
0.400   1.813e-01
0.450   1.583e-01
0.500   1.375e-01
0.550   1.179e-01
0.600   9.953e-02
0.650   8.238e-02
0.700   6.660e-02
0.750   5.228e-02
0.800   3.969e-02
0.850   2.850e-02
0.900   1.860e-02
0.950   9.905e-03
1.000   2.289e-03
1.017   0.000e+00
