0.000   1.000e+00
0.004   9.462e-01
0.006   9.217e-01
0.008   8.981e-01
0.010   8.752e-01
0.012   8.534e-01
0.014   8.326e-01
0.016   8.129e-01
0.018   7.941e-01
0.020   7.762e-01
0.040   6.325e-01
0.060   5.279e-01
0.080   4.475e-01
0.100   3.821e-01
0.120   3.287e-01
0.140   2.836e-01
0.160   2.455e-01
0.180   2.138e-01
0.200   1.874e-01
0.240   1.464e-01
0.280   1.143e-01
0.320   9.049e-02
0.360   7.271e-02
0.400   5.935e-02
0.450   4.562e-02
0.500   3.558e-02
0.550   2.826e-02
0.600   2.272e-02
0.650   1.835e-02
0.700   1.486e-02
0.750   1.207e-02
0.800   9.859e-03
0.850   8.095e-03
0.900   6.684e-03
0.950   5.545e-03
1.000   4.595e-03
1.100   3.149e-03
1.200   2.173e-03
1.300   1.503e-03
1.400   1.032e-03
1.500   7.001e-04
1.600   4.673e-04
1.700   2.987e-04
1.800   1.761e-04
1.900   8.434e-05
2.000   1.810e-05
2.035   0.000e+00
