0.000   1.000e+00
0.002   9.738e-01
0.004   9.497e-01
0.006   9.281e-01
0.008   9.077e-01
0.010   8.883e-01
0.012   8.696e-01
0.014   8.514e-01
0.016   8.339e-01
0.018   8.170e-01
0.020   8.007e-01
0.040   6.659e-01
0.060   5.643e-01
0.080   4.835e-01
0.100   4.189e-01
0.120   3.648e-01
0.140   3.197e-01
0.160   2.825e-01
0.180   2.519e-01
0.200   2.262e-01
0.240   1.802e-01
0.280   1.446e-01
0.320   1.176e-01
0.360   9.721e-02
0.400   8.168e-02
0.450   6.538e-02
0.500   5.186e-02
0.550   4.144e-02
0.600   3.349e-02
0.650   2.729e-02
0.700   2.231e-02
0.750   1.817e-02
0.800   1.468e-02
0.850   1.177e-02
0.900   9.397e-03
0.950   7.489e-03
1.000   5.970e-03
1.100   3.792e-03
1.200   2.357e-03
1.300   1.384e-03
1.400   7.233e-04
1.500   2.947e-04
1.600   3.788e-05
1.621   0.000e+00
