0.000   1.000e+00
0.002   9.751e-01
0.004   9.499e-01
0.006   9.279e-01
0.008   9.071e-01
0.010   8.883e-01
0.012   8.716e-01
0.014   8.539e-01
0.016   8.367e-01
0.018   8.204e-01
0.020   8.051e-01
0.040   6.783e-01
0.060   5.811e-01
0.080   5.031e-01
0.100   4.402e-01
0.120   3.890e-01
0.140   3.457e-01
0.160   3.077e-01
0.180   2.739e-01
0.200   2.440e-01
0.240   1.951e-01
0.280   1.586e-01
0.320   1.314e-01
0.360   1.104e-01
0.400   9.343e-02
0.450   7.612e-02
0.500   6.215e-02
0.550   5.078e-02
0.600   4.150e-02
0.650   3.389e-02
0.700   2.764e-02
0.750   2.246e-02
0.800   1.813e-02
0.850   1.448e-02
0.900   1.137e-02
0.950   8.691e-03
1.000   6.379e-03
1.100   2.593e-03
1.188   0.000e+00
