0.000   1.000e+00
0.002   9.748e-01
0.004   9.514e-01
0.006   9.293e-01
0.008   9.078e-01
0.010   8.872e-01
0.012   8.672e-01
0.014   8.476e-01
0.016   8.287e-01
0.018   8.106e-01
0.020   7.931e-01
0.040   6.497e-01
0.060   5.443e-01
0.080   4.633e-01
0.100   3.982e-01
0.120   3.462e-01
0.140   3.049e-01
0.160   2.693e-01
0.180   2.380e-01
0.200   2.111e-01
0.240   1.685e-01
0.280   1.379e-01
0.320   1.124e-01
0.360   9.218e-02
0.400   7.714e-02
0.450   6.317e-02
0.500   5.253e-02
0.550   4.379e-02
0.600   3.614e-02
0.650   2.977e-02
0.700   2.474e-02
0.750   2.071e-02
0.800   1.743e-02
0.850   1.468e-02
0.900   1.229e-02
0.950   1.024e-02
1.000   8.487e-03
1.100   5.795e-03
1.200   3.926e-03
1.300   2.633e-03
1.400   1.731e-03
1.500   1.097e-03
1.600   6.492e-04
1.700   3.329e-04
1.800   1.118e-04
1.877   0.000e+00
