0.000   1.000e+00
0.002   9.713e-01
0.004   9.459e-01
0.006   9.224e-01
0.008   9.004e-01
0.010   8.799e-01
0.012   8.602e-01
0.014   8.412e-01
0.016   8.229e-01
0.018   8.053e-01
0.020   7.885e-01
0.040   6.488e-01
0.060   5.469e-01
0.080   4.689e-01
0.100   4.059e-01
0.120   3.541e-01
0.140   3.105e-01
0.160   2.723e-01
0.180   2.391e-01
0.200   2.106e-01
0.240   1.664e-01
0.280   1.347e-01
0.320   1.096e-01
0.360   8.880e-02
0.400   7.297e-02
0.450   5.828e-02
0.500   4.738e-02
0.550   3.863e-02
0.600   3.134e-02
0.650   2.550e-02
0.700   2.093e-02
0.750   1.735e-02
0.800   1.452e-02
0.850   1.224e-02
0.900   1.038e-02
0.950   8.831e-03
1.000   7.512e-03
1.100   5.390e-03
1.200   3.810e-03
1.300   2.641e-03
1.400   1.809e-03
1.500   1.218e-03
1.600   7.815e-04
1.700   4.541e-04
1.800   2.098e-04
1.900   3.609e-05
1.928   0.000e+00
