0.000   1.000e+00
0.002   9.725e-01
0.004   9.479e-01
0.006   9.242e-01
0.008   9.014e-01
0.010   8.796e-01
0.012   8.585e-01
0.014   8.381e-01
0.016   8.187e-01
0.018   8.001e-01
0.020   7.823e-01
0.040   6.372e-01
0.060   5.338e-01
0.080   4.547e-01
0.100   3.911e-01
0.120   3.382e-01
0.140   2.930e-01
0.160   2.556e-01
0.180   2.253e-01
0.200   2.005e-01
0.240   1.580e-01
0.280   1.252e-01
0.320   1.006e-01
0.360   8.267e-02
0.400   6.801e-02
0.450   5.323e-02
0.500   4.268e-02
0.550   3.488e-02
0.600   2.875e-02
0.650   2.369e-02
0.700   1.949e-02
0.750   1.606e-02
0.800   1.329e-02
0.850   1.106e-02
0.900   9.252e-03
0.950   7.776e-03
1.000   6.557e-03
1.100   4.695e-03
1.200   3.368e-03
1.300   2.416e-03
1.400   1.735e-03
1.500   1.250e-03
1.600   8.818e-04
1.700   5.943e-04
1.800   3.660e-04
1.900   1.848e-04
2.000   4.327e-05
2.037   0.000e+00
