0.000   1.000e+00
0.002   9.743e-01
0.004   9.497e-01
0.006   9.271e-01
0.008   9.063e-01
0.010   8.868e-01
0.012   8.681e-01
0.014   8.502e-01
0.016   8.329e-01
0.018   8.161e-01
0.020   7.999e-01
0.040   6.686e-01
0.060   5.701e-01
0.080   4.935e-01
0.100   4.319e-01
0.120   3.788e-01
0.140   3.323e-01
0.160   2.924e-01
0.180   2.590e-01
0.200   2.312e-01
0.240   1.879e-01
0.280   1.543e-01
0.320   1.261e-01
0.360   1.031e-01
0.400   8.512e-02
0.450   6.802e-02
0.500   5.513e-02
0.550   4.490e-02
0.600   3.637e-02
0.650   2.921e-02
0.700   2.330e-02
0.750   1.849e-02
0.800   1.459e-02
0.850   1.145e-02
0.900   8.907e-03
0.950   6.855e-03
1.000   5.190e-03
1.100   2.732e-03
1.200   1.078e-03
1.295   0.000e+00
