0.000   1.000e+00
0.002   9.729e-01
0.004   9.483e-01
0.006   9.259e-01
0.008   9.049e-01
0.010   8.851e-01
0.012   8.660e-01
0.014   8.474e-01
0.016   8.294e-01
0.018   8.122e-01
0.020   7.954e-01
0.040   6.586e-01
0.060   5.551e-01
0.080   4.747e-01
0.100   4.094e-01
0.120   3.557e-01
0.140   3.123e-01
0.160   2.769e-01
0.180   2.457e-01
0.200   2.180e-01
0.240   1.704e-01
0.280   1.350e-01
0.320   1.094e-01
0.360   8.989e-02
0.400   7.356e-02
0.450   5.728e-02
0.500   4.522e-02
0.550   3.616e-02
0.600   2.916e-02
0.650   2.357e-02
0.700   1.896e-02
0.750   1.515e-02
0.800   1.205e-02
0.850   9.595e-03
0.900   7.696e-03
0.950   6.204e-03
1.000   5.035e-03
1.100   3.403e-03
1.200   2.299e-03
1.300   1.520e-03
1.400   9.778e-04
1.500   6.030e-04
1.600   3.525e-04
1.700   1.835e-04
1.800   7.176e-05
1.900   1.762e-05
1.942   0.000e+00
