0.000   1.000e+00
0.004   9.434e-01
0.006   9.181e-01
0.008   8.941e-01
0.010   8.710e-01
0.012   8.489e-01
0.014   8.281e-01
0.016   8.081e-01
0.018   7.890e-01
0.020   7.709e-01
0.040   6.226e-01
0.060   5.171e-01
0.080   4.370e-01
0.100   3.744e-01
0.120   3.255e-01
0.140   2.864e-01
0.160   2.517e-01
0.180   2.208e-01
0.200   1.939e-01
0.240   1.518e-01
0.280   1.198e-01
0.320   9.510e-02
0.360   7.651e-02
0.400   6.166e-02
0.450   4.783e-02
0.500   3.702e-02
0.550   2.862e-02
0.600   2.255e-02
0.650   1.806e-02
0.700   1.464e-02
0.750   1.195e-02
0.800   9.805e-03
0.850   8.077e-03
0.900   6.676e-03
0.950   5.535e-03
1.000   4.598e-03
1.100   3.182e-03
1.200   2.200e-03
1.300   1.513e-03
1.400   1.036e-03
1.500   7.057e-04
1.600   4.770e-04
1.700   3.176e-04
1.800   2.051e-04
1.900   1.243e-04
2.000   6.541e-05
2.100   2.258e-05
2.170   0.000e+00
