0.000   1.000e+00
0.004   9.443e-01
0.006   9.192e-01
0.008   8.952e-01
0.010   8.718e-01
0.012   8.497e-01
0.014   8.286e-01
0.016   8.082e-01
0.018   7.889e-01
0.020   7.704e-01
0.040   6.212e-01
0.060   5.153e-01
0.080   4.359e-01
0.100   3.747e-01
0.120   3.279e-01
0.140   2.886e-01
0.160   2.530e-01
0.180   2.212e-01
0.200   1.940e-01
0.240   1.522e-01
0.280   1.196e-01
0.320   9.523e-02
0.360   7.599e-02
0.400   6.148e-02
0.450   4.755e-02
0.500   3.645e-02
0.550   2.851e-02
0.600   2.274e-02
0.650   1.840e-02
0.700   1.505e-02
0.750   1.241e-02
0.800   1.028e-02
0.850   8.549e-03
0.900   7.130e-03
0.950   5.962e-03
1.000   4.992e-03
1.100   3.506e-03
1.200   2.454e-03
1.300   1.707e-03
1.400   1.179e-03
1.500   8.069e-04
1.600   5.449e-04
1.700   3.610e-04
1.800   2.342e-04
1.900   1.457e-04
2.000   8.322e-05
2.100   3.934e-05
2.200   8.804e-06
2.238   0.000e+00
