0.000   1.000e+00
0.002   9.731e-01
0.004   9.487e-01
0.006   9.262e-01
0.008   9.053e-01
0.010   8.856e-01
0.012   8.667e-01
0.014   8.484e-01
0.016   8.305e-01
0.018   8.133e-01
0.020   7.967e-01
0.040   6.609e-01
0.060   5.585e-01
0.080   4.785e-01
0.100   4.143e-01
0.120   3.603e-01
0.140   3.154e-01
0.160   2.786e-01
0.180   2.482e-01
0.200   2.208e-01
0.240   1.749e-01
0.280   1.394e-01
0.320   1.122e-01
0.360   9.175e-02
0.400   7.566e-02
0.450   5.920e-02
0.500   4.648e-02
0.550   3.703e-02
0.600   2.998e-02
0.650   2.457e-02
0.700   2.024e-02
0.750   1.663e-02
0.800   1.358e-02
0.850   1.105e-02
0.900   8.982e-03
0.950   7.307e-03
1.000   5.942e-03
1.100   3.980e-03
1.200   2.747e-03
1.300   1.885e-03
1.400   1.260e-03
1.500   8.113e-04
1.600   4.950e-04
1.700   2.863e-04
1.800   1.845e-04
1.900   1.136e-04
2.000   6.711e-05
2.100   4.834e-05
2.200   4.382e-05
2.300   4.229e-05
2.400   3.208e-05
2.500   1.480e-05
2.568   0.000e+00
