0.000   1.000e+00
0.002   9.749e-01
0.004   9.511e-01
0.006   9.294e-01
0.008   9.089e-01
0.010   8.895e-01
0.012   8.711e-01
0.014   8.536e-01
0.016   8.367e-01
0.018   8.204e-01
0.020   8.046e-01
0.040   6.727e-01
0.060   5.736e-01
0.080   4.944e-01
0.100   4.313e-01
0.120   3.792e-01
0.140   3.342e-01
0.160   2.950e-01
0.180   2.614e-01
0.200   2.330e-01
0.240   1.888e-01
0.280   1.546e-01
0.320   1.257e-01
0.360   1.033e-01
0.400   8.607e-02
0.450   6.970e-02
0.500   5.710e-02
0.550   4.673e-02
0.600   3.810e-02
0.650   3.120e-02
0.700   2.582e-02
0.750   2.164e-02
0.800   1.833e-02
0.850   1.567e-02
0.900   1.350e-02
0.950   1.165e-02
1.000   1.009e-02
1.100   7.593e-03
1.200   5.549e-03
1.300   3.966e-03
1.400   2.807e-03
1.500   1.982e-03
1.600   1.394e-03
1.700   9.659e-04
1.800   6.421e-04
1.900   3.856e-04
2.000   1.794e-04
2.100   5.552e-05
2.154   0.000e+00
