0.000   1.000e+00
0.002   9.765e-01
0.004   9.533e-01
0.006   9.324e-01
0.008   9.127e-01
0.010   8.941e-01
0.012   8.774e-01
0.014   8.604e-01
0.016   8.446e-01
0.018   8.289e-01
0.020   8.144e-01
0.040   6.909e-01
0.060   5.966e-01
0.080   5.212e-01
0.100   4.593e-01
0.120   4.087e-01
0.140   3.669e-01
0.160   3.313e-01
0.180   2.998e-01
0.200   2.713e-01
0.240   2.219e-01
0.280   1.820e-01
0.320   1.508e-01
0.360   1.265e-01
0.400   1.074e-01
0.450   8.861e-02
0.500   7.359e-02
0.550   6.123e-02
0.600   5.091e-02
0.650   4.229e-02
0.700   3.513e-02
0.750   2.923e-02
0.800   2.440e-02
0.850   2.049e-02
0.900   1.731e-02
0.950   1.474e-02
1.000   1.267e-02
1.100   9.518e-03
1.200   7.187e-03
1.300   5.224e-03
1.400   3.452e-03
1.500   1.806e-03
1.600   3.060e-04
1.622   0.000e+00
