0.000   1.000e+00
0.002   9.743e-01
0.004   9.503e-01
0.006   9.280e-01
0.008   9.072e-01
0.010   8.876e-01
0.012   8.688e-01
0.014   8.509e-01
0.016   8.338e-01
0.018   8.173e-01
0.020   8.015e-01
0.040   6.696e-01
0.060   5.691e-01
0.080   4.908e-01
0.100   4.294e-01
0.120   3.778e-01
0.140   3.317e-01
0.160   2.917e-01
0.180   2.578e-01
0.200   2.297e-01
0.240   1.860e-01
0.280   1.515e-01
0.320   1.227e-01
0.360   1.002e-01
0.400   8.287e-02
0.450   6.648e-02
0.500   5.393e-02
0.550   4.376e-02
0.600   3.539e-02
0.650   2.860e-02
0.700   2.315e-02
0.750   1.888e-02
0.800   1.552e-02
0.850   1.285e-02
0.900   1.073e-02
0.950   9.021e-03
1.000   7.612e-03
1.100   5.421e-03
1.200   3.810e-03
1.300   2.660e-03
1.400   1.840e-03
1.500   1.243e-03
1.600   8.202e-04
1.700   5.289e-04
1.800   3.326e-04
1.900   2.038e-04
2.000   1.354e-04
2.100   9.534e-05
2.200   7.074e-05
2.300   5.487e-05
2.400   4.360e-05
2.500   3.447e-05
2.600   2.669e-05
2.700   1.972e-05
2.800   1.342e-05
2.900   7.906e-06
3.000   3.221e-06
3.081   0.000e+00
