0.000   1.000e+00
0.002   9.761e-01
0.004   9.530e-01
0.006   9.316e-01
0.008   9.117e-01
0.010   8.930e-01
0.012   8.753e-01
0.014   8.582e-01
0.016   8.418e-01
0.018   8.260e-01
0.020   8.106e-01
0.040   6.829e-01
0.060   5.859e-01
0.080   5.083e-01
0.100   4.453e-01
0.120   3.946e-01
0.140   3.518e-01
0.160   3.139e-01
0.180   2.798e-01
0.200   2.495e-01
0.240   2.000e-01
0.280   1.637e-01
0.320   1.363e-01
0.360   1.144e-01
0.400   9.593e-02
0.450   7.672e-02
0.500   6.143e-02
0.550   4.957e-02
0.600   4.039e-02
0.650   3.326e-02
0.700   2.759e-02
0.750   2.297e-02
0.800   1.909e-02
0.850   1.573e-02
0.900   1.281e-02
0.950   1.032e-02
1.000   8.225e-03
1.100   5.064e-03
1.200   2.974e-03
1.300   1.618e-03
1.400   7.656e-04
1.500   2.547e-04
1.569   0.000e+00
