0.000   1.000e+00
0.004   9.436e-01
0.006   9.193e-01
0.008   8.970e-01
0.010   8.758e-01
0.012   8.556e-01
0.014   8.363e-01
0.016   8.179e-01
0.018   8.003e-01
0.020   7.835e-01
0.040   6.415e-01
0.060   5.327e-01
0.080   4.493e-01
0.100   3.848e-01
0.120   3.317e-01
0.140   2.870e-01
0.160   2.508e-01
0.180   2.220e-01
0.200   1.969e-01
0.240   1.554e-01
0.280   1.246e-01
0.320   1.016e-01
0.360   8.305e-02
0.400   6.808e-02
0.450   5.423e-02
0.500   4.430e-02
0.550   3.679e-02
0.600   3.075e-02
0.650   2.579e-02
0.700   2.173e-02
0.750   1.839e-02
0.800   1.562e-02
0.850   1.331e-02
0.900   1.134e-02
0.950   9.634e-03
1.000   8.151e-03
1.100   5.775e-03
1.200   4.040e-03
1.300   2.778e-03
1.400   1.862e-03
1.500   1.196e-03
1.600   7.134e-04
1.700   3.656e-04
1.800   1.191e-04
1.865   0.000e+00
