0.000   1.000e+00
0.002   9.724e-01
0.004   9.473e-01
0.006   9.243e-01
0.008   9.023e-01
0.010   8.811e-01
0.012   8.607e-01
0.014   8.412e-01
0.016   8.224e-01
0.018   8.042e-01
0.020   7.869e-01
0.040   6.458e-01
0.060   5.413e-01
0.080   4.613e-01
0.100   3.971e-01
0.120   3.451e-01
0.140   3.025e-01
0.160   2.660e-01
0.180   2.341e-01
0.200   2.069e-01
0.240   1.643e-01
0.280   1.336e-01
0.320   1.073e-01
0.360   8.723e-02
0.400   7.166e-02
0.450   5.656e-02
0.500   4.520e-02
0.550   3.610e-02
0.600   2.867e-02
0.650   2.301e-02
0.700   1.877e-02
0.750   1.558e-02
0.800   1.311e-02
0.850   1.110e-02
0.900   9.415e-03
0.950   7.974e-03
1.000   6.755e-03
1.100   4.865e-03
1.200   3.557e-03
1.300   2.629e-03
1.400   1.958e-03
1.500   1.461e-03
1.600   1.087e-03
1.700   8.064e-04
1.800   6.041e-04
1.900   4.550e-04
2.000   3.468e-04
2.100   2.700e-04
2.200   2.184e-04
2.300   1.919e-04
2.400   1.710e-04
2.500   1.535e-04
2.600   1.377e-04
2.700   1.226e-04
2.800   1.073e-04
2.900   9.151e-05
3.000   7.542e-05
3.100   5.992e-05
3.200   4.482e-05
3.300   3.032e-05
3.400   1.678e-05
3.500   4.508e-06
3.540   0.000e+00
