0.000   1.000e+00
0.004   9.470e-01
0.006   9.226e-01
0.008   8.990e-01
0.010   8.762e-01
0.012   8.542e-01
0.014   8.334e-01
0.016   8.132e-01
0.018   7.939e-01
0.020   7.756e-01
0.040   6.261e-01
0.060   5.206e-01
0.080   4.402e-01
0.100   3.774e-01
0.120   3.282e-01
0.140   2.892e-01
0.160   2.557e-01
0.180   2.249e-01
0.200   1.978e-01
0.240   1.546e-01
0.280   1.228e-01
0.320   9.713e-02
0.360   7.797e-02
0.400   6.344e-02
0.450   4.890e-02
0.500   3.808e-02
0.550   2.946e-02
0.600   2.272e-02
0.650   1.778e-02
0.700   1.411e-02
0.750   1.131e-02
0.800   9.125e-03
0.850   7.393e-03
0.900   6.001e-03
0.950   4.875e-03
1.000   3.962e-03
1.100   2.611e-03
1.200   1.697e-03
1.300   1.069e-03
1.400   6.239e-04
1.500   3.134e-04
1.600   1.088e-04
1.674   0.000e+00
