0.000   1.000e+00
0.002   9.768e-01
0.004   9.564e-01
0.006   9.368e-01
0.008   9.180e-01
0.010   8.999e-01
0.012   8.824e-01
0.014   8.653e-01
0.016   8.488e-01
0.018   8.326e-01
0.020   8.169e-01
0.040   6.826e-01
0.060   5.834e-01
0.080   5.033e-01
0.100   4.380e-01
0.120   3.846e-01
0.140   3.394e-01
0.160   2.999e-01
0.180   2.656e-01
0.200   2.362e-01
0.240   1.902e-01
0.280   1.576e-01
0.320   1.304e-01
0.360   1.067e-01
0.400   8.851e-02
0.450   7.123e-02
0.500   5.777e-02
0.550   4.719e-02
0.600   3.890e-02
0.650   3.226e-02
0.700   2.659e-02
0.750   2.156e-02
0.800   1.738e-02
0.850   1.404e-02
0.900   1.142e-02
0.950   9.329e-03
1.000   7.638e-03
1.100   5.099e-03
1.200   3.314e-03
1.300   2.077e-03
1.400   1.200e-03
1.500   5.889e-04
1.600   1.771e-04
1.661   0.000e+00
