0.000   1.000e+00
0.002   9.735e-01
0.004   9.492e-01
0.006   9.270e-01
0.008   9.065e-01
0.010   8.871e-01
0.012   8.685e-01
0.014   8.504e-01
0.016   8.329e-01
0.018   8.160e-01
0.020   7.998e-01
0.040   6.677e-01
0.060   5.666e-01
0.080   4.852e-01
0.100   4.185e-01
0.120   3.626e-01
0.140   3.165e-01
0.160   2.790e-01
0.180   2.483e-01
0.200   2.211e-01
0.240   1.752e-01
0.280   1.397e-01
0.320   1.125e-01
0.360   9.201e-02
0.400   7.604e-02
0.450   5.949e-02
0.500   4.659e-02
0.550   3.697e-02
0.600   2.979e-02
0.650   2.427e-02
0.700   1.981e-02
0.750   1.611e-02
0.800   1.298e-02
0.850   1.039e-02
0.900   8.300e-03
0.950   6.615e-03
1.000   5.255e-03
1.100   3.260e-03
1.200   1.946e-03
1.300   1.062e-03
1.400   4.669e-04
1.500   7.556e-05
1.532   0.000e+00
