0.000   1.000e+00
0.002   9.732e-01
0.004   9.493e-01
0.006   9.270e-01
0.008   9.052e-01
0.010   8.842e-01
0.012   8.639e-01
0.014   8.442e-01
0.016   8.251e-01
0.018   8.068e-01
0.020   7.892e-01
0.040   6.462e-01
0.060   5.409e-01
0.080   4.602e-01
0.100   3.956e-01
0.120   3.444e-01
0.140   3.022e-01
0.160   2.655e-01
0.180   2.337e-01
0.200   2.064e-01
0.240   1.635e-01
0.280   1.324e-01
0.320   1.060e-01
0.360   8.614e-02
0.400   7.121e-02
0.450   5.695e-02
0.500   4.625e-02
0.550   3.772e-02
0.600   3.064e-02
0.650   2.503e-02
0.700   2.064e-02
0.750   1.719e-02
0.800   1.437e-02
0.850   1.198e-02
0.900   9.904e-03
0.950   8.130e-03
1.000   6.634e-03
1.100   4.392e-03
1.200   2.897e-03
1.300   1.891e-03
1.400   1.201e-03
1.500   7.230e-04
1.600   3.900e-04
1.700   1.624e-04
1.800   8.612e-06
1.809   0.000e+00
