0.000   1.000e+00
0.002   9.799e-01
0.004   9.606e-01
0.006   9.422e-01
0.008   9.247e-01
0.010   9.082e-01
0.012   8.924e-01
0.014   8.771e-01
0.016   8.625e-01
0.018   8.485e-01
0.020   8.348e-01
0.040   7.147e-01
0.060   6.186e-01
0.080   5.431e-01
0.100   4.814e-01
0.120   4.265e-01
0.140   3.777e-01
0.160   3.355e-01
0.180   2.998e-01
0.200   2.699e-01
0.240   2.241e-01
0.280   1.879e-01
0.320   1.550e-01
0.360   1.279e-01
0.400   1.063e-01
0.450   8.529e-02
0.500   6.934e-02
0.550   5.696e-02
0.600   4.731e-02
0.650   3.967e-02
0.700   3.344e-02
0.750   2.819e-02
0.800   2.357e-02
0.850   1.951e-02
0.900   1.601e-02
0.950   1.308e-02
1.000   1.066e-02
1.100   7.041e-03
1.200   4.636e-03
1.300   3.040e-03
1.400   1.937e-03
1.500   1.142e-03
1.600   5.508e-04
1.700   1.216e-04
1.734   0.000e+00
