0.000   1.000e+00
0.004   9.461e-01
0.006   9.215e-01
0.008   8.978e-01
0.010   8.748e-01
0.012   8.530e-01
0.014   8.323e-01
0.016   8.124e-01
0.018   7.935e-01
0.020   7.755e-01
0.040   6.294e-01
0.060   5.266e-01
0.080   4.489e-01
0.100   3.852e-01
0.120   3.338e-01
0.140   2.926e-01
0.160   2.569e-01
0.180   2.251e-01
0.200   1.977e-01
0.240   1.545e-01
0.280   1.221e-01
0.320   9.671e-02
0.360   7.770e-02
0.400   6.258e-02
0.450   4.823e-02
0.500   3.756e-02
0.550   2.884e-02
0.600   2.248e-02
0.650   1.783e-02
0.700   1.433e-02
0.750   1.160e-02
0.800   9.442e-03
0.850   7.711e-03
0.900   6.316e-03
0.950   5.186e-03
1.000   4.264e-03
1.100   2.883e-03
1.200   1.931e-03
1.300   1.262e-03
1.400   7.937e-04
1.500   4.668e-04
1.600   2.393e-04
1.700   8.130e-05
1.770   0.000e+00
