0.000   1.000e+00
0.002   9.772e-01
0.004   9.571e-01
0.006   9.375e-01
0.008   9.186e-01
0.010   9.002e-01
0.012   8.824e-01
0.014   8.652e-01
0.016   8.486e-01
0.018   8.322e-01
0.020   8.164e-01
0.040   6.818e-01
0.060   5.819e-01
0.080   5.013e-01
0.100   4.359e-01
0.120   3.826e-01
0.140   3.371e-01
0.160   2.975e-01
0.180   2.633e-01
0.200   2.341e-01
0.240   1.888e-01
0.280   1.571e-01
0.320   1.287e-01
0.360   1.056e-01
0.400   8.798e-02
0.450   7.070e-02
0.500   5.707e-02
0.550   4.653e-02
0.600   3.840e-02
0.650   3.186e-02
0.700   2.590e-02
0.750   2.077e-02
0.800   1.674e-02
0.850   1.360e-02
0.900   1.115e-02
0.950   9.201e-03
1.000   7.632e-03
1.100   5.267e-03
1.200   3.588e-03
1.300   2.377e-03
1.400   1.511e-03
1.500   9.010e-04
1.600   4.800e-04
1.700   1.960e-04
1.800   1.098e-05
1.809   0.000e+00
