0.000   1.000e+00
0.002   9.718e-01
0.004   9.465e-01
0.006   9.221e-01
0.008   8.989e-01
0.010   8.766e-01
0.012   8.551e-01
0.014   8.344e-01
0.016   8.147e-01
0.018   7.959e-01
0.020   7.780e-01
0.040   6.329e-01
0.060   5.279e-01
0.080   4.467e-01
0.100   3.835e-01
0.120   3.323e-01
0.140   2.885e-01
0.160   2.524e-01
0.180   2.229e-01
0.200   1.985e-01
0.240   1.563e-01
0.280   1.232e-01
0.320   9.906e-02
0.360   8.145e-02
0.400   6.651e-02
0.450   5.211e-02
0.500   4.184e-02
0.550   3.423e-02
0.600   2.824e-02
0.650   2.333e-02
0.700   1.927e-02
0.750   1.595e-02
0.800   1.325e-02
0.850   1.105e-02
0.900   9.242e-03
0.950   7.743e-03
1.000   6.490e-03
1.100   4.555e-03
1.200   3.182e-03
1.300   2.210e-03
1.400   1.521e-03
1.500   1.019e-03
1.600   6.395e-04
1.700   3.547e-04
1.800   1.519e-04
1.900   5.233e-06
1.904   0.000e+00
