0.000   1.000e+00
0.002   9.829e-01
0.004   9.661e-01
0.006   9.498e-01
0.008   9.338e-01
0.010   9.184e-01
0.012   9.037e-01
0.014   8.896e-01
0.016   8.762e-01
0.018   8.633e-01
0.020   8.510e-01
0.040   7.445e-01
0.060   6.580e-01
0.080   5.854e-01
0.100   5.253e-01
0.120   4.749e-01
0.140   4.320e-01
0.160   3.944e-01
0.180   3.607e-01
0.200   3.297e-01
0.240   2.744e-01
0.280   2.268e-01
0.320   1.866e-01
0.360   1.533e-01
0.400   1.260e-01
0.450   9.901e-02
0.500   7.811e-02
0.550   6.181e-02
0.600   4.890e-02
0.650   3.844e-02
0.700   2.982e-02
0.750   2.256e-02
0.800   1.637e-02
0.850   1.103e-02
0.900   6.399e-03
0.950   2.371e-03
0.983   0.000e+00
