0.000   1.000e+00
0.002   9.703e-01
0.004   9.440e-01
0.006   9.198e-01
0.008   8.973e-01
0.010   8.757e-01
0.012   8.549e-01
0.014   8.349e-01
0.016   8.156e-01
0.018   7.972e-01
0.020   7.796e-01
0.040   6.345e-01
0.060   5.292e-01
0.080   4.489e-01
0.100   3.861e-01
0.120   3.342e-01
0.140   2.896e-01
0.160   2.525e-01
0.180   2.227e-01
0.200   1.989e-01
0.240   1.575e-01
0.280   1.262e-01
0.320   1.024e-01
0.360   8.404e-02
0.400   6.902e-02
0.450   5.457e-02
0.500   4.415e-02
0.550   3.644e-02
0.600   3.042e-02
0.650   2.550e-02
0.700   2.145e-02
0.750   1.813e-02
0.800   1.539e-02
0.850   1.312e-02
0.900   1.121e-02
0.950   9.600e-03
1.000   8.231e-03
1.100   6.055e-03
1.200   4.468e-03
1.300   3.320e-03
1.400   2.443e-03
1.500   1.773e-03
1.600   1.278e-03
1.700   9.107e-04
1.800   6.369e-04
1.900   4.363e-04
2.000   2.914e-04
2.100   1.909e-04
2.200   1.196e-04
2.300   6.982e-05
2.400   3.857e-05
2.500   1.750e-05
2.600   3.169e-06
2.628   0.000e+00
