0.000   1.000e+00
0.002   9.740e-01
0.004   9.499e-01
0.006   9.285e-01
0.008   9.082e-01
0.010   8.888e-01
0.012   8.700e-01
0.014   8.517e-01
0.016   8.341e-01
0.018   8.171e-01
0.020   8.006e-01
0.040   6.648e-01
0.060   5.637e-01
0.080   4.831e-01
0.100   4.189e-01
0.120   3.653e-01
0.140   3.208e-01
0.160   2.843e-01
0.180   2.545e-01
0.200   2.296e-01
0.240   1.843e-01
0.280   1.504e-01
0.320   1.253e-01
0.360   1.062e-01
0.400   9.025e-02
0.450   7.289e-02
0.500   5.902e-02
0.550   4.805e-02
0.600   3.938e-02
0.650   3.256e-02
0.700   2.716e-02
0.750   2.274e-02
0.800   1.884e-02
0.850   1.541e-02
0.900   1.258e-02
0.950   1.030e-02
1.000   8.452e-03
1.100   5.716e-03
1.200   3.831e-03
1.300   2.491e-03
1.400   1.522e-03
1.500   8.226e-04
1.600   3.222e-04
1.690   0.000e+00
