0.000   1.000e+00
0.002   9.733e-01
0.004   9.497e-01
0.006   9.278e-01
0.008   9.064e-01
0.010   8.856e-01
0.012   8.656e-01
0.014   8.463e-01
0.016   8.275e-01
0.018   8.093e-01
0.020   7.918e-01
0.040   6.501e-01
0.060   5.452e-01
0.080   4.646e-01
0.100   3.996e-01
0.120   3.477e-01
0.140   3.062e-01
0.160   2.703e-01
0.180   2.384e-01
0.200   2.108e-01
0.240   1.673e-01
0.280   1.354e-01
0.320   1.105e-01
0.360   8.962e-02
0.400   7.389e-02
0.450   5.937e-02
0.500   4.848e-02
0.550   3.991e-02
0.600   3.279e-02
0.650   2.682e-02
0.700   2.206e-02
0.750   1.828e-02
0.800   1.527e-02
0.850   1.288e-02
0.900   1.093e-02
0.950   9.230e-03
1.000   7.732e-03
1.100   5.397e-03
1.200   3.777e-03
1.300   2.690e-03
1.400   1.898e-03
1.500   1.332e-03
1.600   9.221e-04
1.700   6.216e-04
1.800   4.024e-04
1.900   2.400e-04
2.000   1.216e-04
2.100   3.720e-05
2.171   0.000e+00
