0.000   1.000e+00
0.002   9.740e-01
0.004   9.498e-01
0.006   9.285e-01
0.008   9.082e-01
0.010   8.888e-01
0.012   8.698e-01
0.014   8.515e-01
0.016   8.339e-01
0.018   8.168e-01
0.020   8.001e-01
0.040   6.639e-01
0.060   5.623e-01
0.080   4.818e-01
0.100   4.174e-01
0.120   3.637e-01
0.140   3.194e-01
0.160   2.832e-01
0.180   2.537e-01
0.200   2.283e-01
0.240   1.835e-01
0.280   1.501e-01
0.320   1.250e-01
0.360   1.058e-01
0.400   8.953e-02
0.450   7.214e-02
0.500   5.835e-02
0.550   4.751e-02
0.600   3.899e-02
0.650   3.233e-02
0.700   2.701e-02
0.750   2.249e-02
0.800   1.841e-02
0.850   1.502e-02
0.900   1.230e-02
0.950   1.011e-02
1.000   8.357e-03
1.100   5.756e-03
1.200   3.958e-03
1.300   2.672e-03
1.400   1.741e-03
1.500   1.066e-03
1.600   5.791e-04
1.700   2.307e-04
1.792   0.000e+00
