0.000   1.000e+00
0.004   9.437e-01
0.006   9.191e-01
0.008   8.963e-01
0.010   8.744e-01
0.012   8.534e-01
0.014   8.332e-01
0.016   8.138e-01
0.018   7.954e-01
0.020   7.779e-01
0.040   6.339e-01
0.060   5.270e-01
0.080   4.446e-01
0.100   3.796e-01
0.120   3.256e-01
0.140   2.817e-01
0.160   2.471e-01
0.180   2.177e-01
0.200   1.920e-01
0.240   1.502e-01
0.280   1.204e-01
0.320   9.775e-02
0.360   7.925e-02
0.400   6.558e-02
0.450   5.316e-02
0.500   4.385e-02
0.550   3.631e-02
0.600   3.004e-02
0.650   2.491e-02
0.700   2.075e-02
0.750   1.733e-02
0.800   1.444e-02
0.850   1.200e-02
0.900   9.969e-03
0.950   8.283e-03
1.000   6.892e-03
1.100   4.822e-03
1.200   3.458e-03
1.300   2.519e-03
1.400   1.834e-03
1.500   1.325e-03
1.600   9.482e-04
1.700   6.598e-04
1.800   4.398e-04
1.900   2.689e-04
2.000   1.352e-04
2.100   3.142e-05
2.137   0.000e+00
