0.000   1.000e+00
0.002   9.791e-01
0.004   9.589e-01
0.006   9.395e-01
0.008   9.213e-01
0.010   9.041e-01
0.012   8.877e-01
0.014   8.719e-01
0.016   8.567e-01
0.018   8.421e-01
0.020   8.280e-01
0.040   7.068e-01
0.060   6.123e-01
0.080   5.381e-01
0.100   4.756e-01
0.120   4.216e-01
0.140   3.752e-01
0.160   3.360e-01
0.180   3.034e-01
0.200   2.762e-01
0.240   2.333e-01
0.280   1.975e-01
0.320   1.653e-01
0.360   1.382e-01
0.400   1.159e-01
0.450   9.410e-02
0.500   7.742e-02
0.550   6.454e-02
0.600   5.421e-02
0.650   4.553e-02
0.700   3.801e-02
0.750   3.144e-02
0.800   2.575e-02
0.850   2.090e-02
0.900   1.682e-02
0.950   1.341e-02
1.000   1.054e-02
1.100   6.121e-03
1.200   3.055e-03
1.300   9.056e-04
1.355   0.000e+00
