0.000   1.000e+00
0.002   9.704e-01
0.004   9.440e-01
0.006   9.198e-01
0.008   8.978e-01
0.010   8.771e-01
0.012   8.574e-01
0.014   8.386e-01
0.016   8.206e-01
0.018   8.034e-01
0.020   7.870e-01
0.040   6.484e-01
0.060   5.422e-01
0.080   4.591e-01
0.100   3.936e-01
0.120   3.399e-01
0.140   2.947e-01
0.160   2.567e-01
0.180   2.253e-01
0.200   1.994e-01
0.240   1.595e-01
0.280   1.273e-01
0.320   1.033e-01
0.360   8.460e-02
0.400   7.023e-02
0.450   5.573e-02
0.500   4.457e-02
0.550   3.627e-02
0.600   2.997e-02
0.650   2.497e-02
0.700   2.083e-02
0.750   1.729e-02
0.800   1.433e-02
0.850   1.190e-02
0.900   9.943e-03
0.950   8.360e-03
1.000   7.072e-03
1.100   5.132e-03
1.200   3.756e-03
1.300   2.742e-03
1.400   1.976e-03
1.500   1.391e-03
1.600   9.420e-04
1.700   5.988e-04
1.800   3.373e-04
1.900   1.389e-04
1.992   0.000e+00
