0.000   1.000e+00
0.002   9.735e-01
0.004   9.491e-01
0.006   9.261e-01
0.008   9.049e-01
0.010   8.848e-01
0.012   8.656e-01
0.014   8.473e-01
0.016   8.299e-01
0.018   8.132e-01
0.020   7.972e-01
0.040   6.629e-01
0.060   5.616e-01
0.080   4.838e-01
0.100   4.220e-01
0.120   3.683e-01
0.140   3.219e-01
0.160   2.835e-01
0.180   2.522e-01
0.200   2.264e-01
0.240   1.830e-01
0.280   1.477e-01
0.320   1.203e-01
0.360   9.901e-02
0.400   8.245e-02
0.450   6.621e-02
0.500   5.322e-02
0.550   4.293e-02
0.600   3.494e-02
0.650   2.876e-02
0.700   2.390e-02
0.750   2.001e-02
0.800   1.682e-02
0.850   1.418e-02
0.900   1.196e-02
0.950   1.006e-02
1.000   8.428e-03
1.100   5.843e-03
1.200   3.981e-03
1.300   2.667e-03
1.400   1.781e-03
1.500   1.160e-03
1.600   6.990e-04
1.700   3.408e-04
1.800   6.677e-05
1.830   0.000e+00
