0.000   1.000e+00
0.002   9.728e-01
0.004   9.483e-01
0.006   9.255e-01
0.008   9.043e-01
0.010   8.841e-01
0.012   8.648e-01
0.014   8.461e-01
0.016   8.279e-01
0.018   8.104e-01
0.020   7.936e-01
0.040   6.545e-01
0.060   5.524e-01
0.080   4.741e-01
0.100   4.100e-01
0.120   3.570e-01
0.140   3.142e-01
0.160   2.775e-01
0.180   2.451e-01
0.200   2.167e-01
0.240   1.714e-01
0.280   1.386e-01
0.320   1.141e-01
0.360   9.433e-02
0.400   7.797e-02
0.450   6.221e-02
0.500   5.072e-02
0.550   4.217e-02
0.600   3.543e-02
0.650   2.961e-02
0.700   2.475e-02
0.750   2.081e-02
0.800   1.761e-02
0.850   1.501e-02
0.900   1.287e-02
0.950   1.108e-02
1.000   9.572e-03
1.100   7.171e-03
1.200   5.373e-03
1.300   3.993e-03
1.400   2.931e-03
1.500   2.124e-03
1.600   1.540e-03
1.700   1.115e-03
1.800   8.006e-04
1.900   5.662e-04
2.000   3.937e-04
2.100   2.663e-04
2.200   1.643e-04
2.300   8.189e-05
2.400   1.522e-05
2.426   0.000e+00
