0.000   1.000e+00
0.002   9.727e-01
0.004   9.482e-01
0.006   9.250e-01
0.008   9.036e-01
0.010   8.833e-01
0.012   8.640e-01
0.014   8.454e-01
0.016   8.275e-01
0.018   8.101e-01
0.020   7.934e-01
0.040   6.553e-01
0.060   5.539e-01
0.080   4.769e-01
0.100   4.126e-01
0.120   3.594e-01
0.140   3.165e-01
0.160   2.805e-01
0.180   2.483e-01
0.200   2.201e-01
0.240   1.748e-01
0.280   1.412e-01
0.320   1.161e-01
0.360   9.649e-02
0.400   8.049e-02
0.450   6.486e-02
0.500   5.332e-02
0.550   4.474e-02
0.600   3.789e-02
0.650   3.197e-02
0.700   2.696e-02
0.750   2.283e-02
0.800   1.948e-02
0.850   1.676e-02
0.900   1.451e-02
0.950   1.263e-02
1.000   1.105e-02
1.100   8.485e-03
1.200   6.453e-03
1.300   4.818e-03
1.400   3.558e-03
1.500   2.610e-03
1.600   1.915e-03
1.700   1.399e-03
1.800   1.009e-03
1.900   7.057e-04
2.000   4.654e-04
2.100   2.719e-04
2.200   1.249e-04
2.300   2.618e-05
2.332   0.000e+00
