0.000   1.000e+00
0.002   9.747e-01
0.004   9.504e-01
0.006   9.296e-01
0.008   9.091e-01
0.010   8.892e-01
0.012   8.699e-01
0.014   8.514e-01
0.016   8.336e-01
0.018   8.162e-01
0.020   7.994e-01
0.040   6.619e-01
0.060   5.598e-01
0.080   4.791e-01
0.100   4.143e-01
0.120   3.599e-01
0.140   3.144e-01
0.160   2.773e-01
0.180   2.474e-01
0.200   2.222e-01
0.240   1.788e-01
0.280   1.444e-01
0.320   1.178e-01
0.360   9.829e-02
0.400   8.323e-02
0.450   6.685e-02
0.500   5.400e-02
0.550   4.435e-02
0.600   3.689e-02
0.650   3.094e-02
0.700   2.613e-02
0.750   2.203e-02
0.800   1.829e-02
0.850   1.505e-02
0.900   1.235e-02
0.950   1.015e-02
1.000   8.363e-03
1.100   5.744e-03
1.200   3.983e-03
1.300   2.758e-03
1.400   1.881e-03
1.500   1.241e-03
1.600   7.695e-04
1.700   4.203e-04
1.800   1.631e-04
1.884   0.000e+00
