0.000   1.000e+00
0.002   9.741e-01
0.004   9.497e-01
0.006   9.273e-01
0.008   9.065e-01
0.010   8.868e-01
0.012   8.680e-01
0.014   8.500e-01
0.016   8.326e-01
0.018   8.159e-01
0.020   7.998e-01
0.040   6.677e-01
0.060   5.683e-01
0.080   4.907e-01
0.100   4.293e-01
0.120   3.767e-01
0.140   3.301e-01
0.160   2.900e-01
0.180   2.564e-01
0.200   2.286e-01
0.240   1.857e-01
0.280   1.521e-01
0.320   1.238e-01
0.360   1.012e-01
0.400   8.355e-02
0.450   6.685e-02
0.500   5.414e-02
0.550   4.389e-02
0.600   3.534e-02
0.650   2.824e-02
0.700   2.245e-02
0.750   1.779e-02
0.800   1.405e-02
0.850   1.104e-02
0.900   8.624e-03
0.950   6.676e-03
1.000   5.101e-03
1.100   2.769e-03
1.200   1.176e-03
1.300   7.704e-05
1.309   0.000e+00
