0.000   1.000e+00
0.004   9.481e-01
0.006   9.241e-01
0.008   9.009e-01
0.010   8.782e-01
0.012   8.567e-01
0.014   8.360e-01
0.016   8.160e-01
0.018   7.969e-01
0.020   7.785e-01
0.040   6.256e-01
0.060   5.160e-01
0.080   4.349e-01
0.100   3.739e-01
0.120   3.266e-01
0.140   2.861e-01
0.160   2.496e-01
0.180   2.176e-01
0.200   1.910e-01
0.240   1.495e-01
0.280   1.176e-01
0.320   9.326e-02
0.360   7.461e-02
0.400   6.083e-02
0.450   4.648e-02
0.500   3.609e-02
0.550   2.866e-02
0.600   2.318e-02
0.650   1.900e-02
0.700   1.570e-02
0.750   1.305e-02
0.800   1.090e-02
0.850   9.120e-03
0.900   7.650e-03
0.950   6.433e-03
1.000   5.422e-03
1.100   3.884e-03
1.200   2.796e-03
1.300   2.004e-03
1.400   1.430e-03
1.500   1.021e-03
1.600   7.278e-04
1.700   5.176e-04
1.800   3.664e-04
1.900   2.574e-04
2.000   1.785e-04
2.100   1.212e-04
2.200   7.921e-05
2.300   4.814e-05
2.400   2.481e-05
2.500   7.632e-06
2.575   0.000e+00
