0.000   1.000e+00
0.002   9.747e-01
0.004   9.510e-01
0.006   9.292e-01
0.008   9.088e-01
0.010   8.893e-01
0.012   8.710e-01
0.014   8.533e-01
0.016   8.363e-01
0.018   8.197e-01
0.020   8.037e-01
0.040   6.708e-01
0.060   5.715e-01
0.080   4.925e-01
0.100   4.295e-01
0.120   3.771e-01
0.140   3.317e-01
0.160   2.928e-01
0.180   2.596e-01
0.200   2.317e-01
0.240   1.881e-01
0.280   1.528e-01
0.320   1.242e-01
0.360   1.023e-01
0.400   8.543e-02
0.450   6.940e-02
0.500   5.695e-02
0.550   4.654e-02
0.600   3.805e-02
0.650   3.129e-02
0.700   2.592e-02
0.750   2.171e-02
0.800   1.836e-02
0.850   1.569e-02
0.900   1.352e-02
0.950   1.169e-02
1.000   1.010e-02
1.100   7.433e-03
1.200   5.405e-03
1.300   3.971e-03
1.400   2.998e-03
1.500   2.298e-03
1.600   1.745e-03
1.700   1.290e-03
1.800   8.954e-04
1.900   5.571e-04
2.000   2.741e-04
2.100   4.321e-05
2.122   0.000e+00
