0.000   1.000e+00
0.004   9.454e-01
0.006   9.206e-01
0.008   8.968e-01
0.010   8.737e-01
0.012   8.516e-01
0.014   8.306e-01
0.016   8.106e-01
0.018   7.915e-01
0.020   7.733e-01
0.040   6.265e-01
0.060   5.217e-01
0.080   4.395e-01
0.100   3.745e-01
0.120   3.239e-01
0.140   2.820e-01
0.160   2.458e-01
0.180   2.151e-01
0.200   1.892e-01
0.240   1.484e-01
0.280   1.163e-01
0.320   9.213e-02
0.360   7.400e-02
0.400   6.035e-02
0.450   4.625e-02
0.500   3.616e-02
0.550   2.890e-02
0.600   2.345e-02
0.650   1.918e-02
0.700   1.579e-02
0.750   1.308e-02
0.800   1.090e-02
0.850   9.134e-03
0.900   7.685e-03
0.950   6.485e-03
1.000   5.484e-03
1.100   3.926e-03
1.200   2.805e-03
1.300   1.993e-03
1.400   1.403e-03
1.500   9.687e-04
1.600   6.452e-04
1.700   4.028e-04
1.800   2.216e-04
1.900   9.066e-05
1.998   0.000e+00
