0.000   1.000e+00
0.002   9.765e-01
0.004   9.542e-01
0.006   9.326e-01
0.008   9.119e-01
0.010   8.919e-01
0.012   8.729e-01
0.014   8.544e-01
0.016   8.363e-01
0.018   8.190e-01
0.020   8.025e-01
0.040   6.629e-01
0.060   5.584e-01
0.080   4.778e-01
0.100   4.136e-01
0.120   3.593e-01
0.140   3.140e-01
0.160   2.773e-01
0.180   2.482e-01
0.200   2.225e-01
0.240   1.799e-01
0.280   1.445e-01
0.320   1.186e-01
0.360   9.964e-02
0.400   8.388e-02
0.450   6.622e-02
0.500   5.329e-02
0.550   4.382e-02
0.600   3.666e-02
0.650   3.095e-02
0.700   2.617e-02
0.750   2.201e-02
0.800   1.839e-02
0.850   1.529e-02
0.900   1.264e-02
0.950   1.041e-02
1.000   8.537e-03
1.100   5.630e-03
1.200   3.571e-03
1.300   2.116e-03
1.400   1.100e-03
1.500   4.038e-04
1.583   0.000e+00
