0.000   1.000e+00
0.002   9.757e-01
0.004   9.528e-01
0.006   9.325e-01
0.008   9.132e-01
0.010   8.947e-01
0.012   8.768e-01
0.014   8.594e-01
0.016   8.425e-01
0.018   8.263e-01
0.020   8.104e-01
0.040   6.768e-01
0.060   5.778e-01
0.080   4.981e-01
0.100   4.334e-01
0.120   3.804e-01
0.140   3.351e-01
0.160   2.956e-01
0.180   2.618e-01
0.200   2.333e-01
0.240   1.898e-01
0.280   1.573e-01
0.320   1.285e-01
0.360   1.063e-01
0.400   8.919e-02
0.450   7.270e-02
0.500   6.028e-02
0.550   5.055e-02
0.600   4.176e-02
0.650   3.401e-02
0.700   2.768e-02
0.750   2.261e-02
0.800   1.854e-02
0.850   1.525e-02
0.900   1.256e-02
0.950   1.033e-02
1.000   8.480e-03
1.100   5.620e-03
1.200   3.613e-03
1.300   2.228e-03
1.400   1.300e-03
1.500   6.794e-04
1.600   2.502e-04
1.680   0.000e+00
