0.000   1.000e+00
0.002   9.760e-01
0.004   9.536e-01
0.006   9.327e-01
0.008   9.133e-01
0.010   8.948e-01
0.012   8.773e-01
0.014   8.607e-01
0.016   8.444e-01
0.018   8.285e-01
0.020   8.131e-01
0.040   6.827e-01
0.060   5.863e-01
0.080   5.074e-01
0.100   4.429e-01
0.120   3.906e-01
0.140   3.463e-01
0.160   3.074e-01
0.180   2.733e-01
0.200   2.438e-01
0.240   1.974e-01
0.280   1.638e-01
0.320   1.383e-01
0.360   1.163e-01
0.400   9.779e-02
0.450   7.937e-02
0.500   6.545e-02
0.550   5.488e-02
0.600   4.668e-02
0.650   3.951e-02
0.700   3.291e-02
0.750   2.717e-02
0.800   2.242e-02
0.850   1.855e-02
0.900   1.544e-02
0.950   1.293e-02
1.000   1.088e-02
1.100   7.780e-03
1.200   5.557e-03
1.300   3.893e-03
1.400   2.618e-03
1.500   1.633e-03
1.600   8.791e-04
1.700   3.109e-04
1.771   0.000e+00
