0.000   1.000e+00
0.002   9.757e-01
0.004   9.543e-01
0.006   9.338e-01
0.008   9.148e-01
0.010   8.967e-01
0.012   8.792e-01
0.014   8.622e-01
0.016   8.456e-01
0.018   8.297e-01
0.020   8.143e-01
0.040   6.825e-01
0.060   5.845e-01
0.080   5.059e-01
0.100   4.409e-01
0.120   3.879e-01
0.140   3.431e-01
0.160   3.039e-01
0.180   2.697e-01
0.200   2.402e-01
0.240   1.938e-01
0.280   1.606e-01
0.320   1.350e-01
0.360   1.113e-01
0.400   9.273e-02
0.450   7.508e-02
0.500   6.160e-02
0.550   5.114e-02
0.600   4.284e-02
0.650   3.587e-02
0.700   2.968e-02
0.750   2.424e-02
0.800   1.969e-02
0.850   1.595e-02
0.900   1.291e-02
0.950   1.045e-02
1.000   8.418e-03
1.100   5.335e-03
1.200   3.161e-03
1.300   1.635e-03
1.400   5.952e-04
1.480   0.000e+00
