0.000   1.000e+00
0.002   9.745e-01
0.004   9.508e-01
0.006   9.285e-01
0.008   9.078e-01
0.010   8.883e-01
0.012   8.697e-01
0.014   8.520e-01
0.016   8.351e-01
0.018   8.189e-01
0.020   8.033e-01
0.040   6.732e-01
0.060   5.727e-01
0.080   4.922e-01
0.100   4.282e-01
0.120   3.748e-01
0.140   3.286e-01
0.160   2.891e-01
0.180   2.557e-01
0.200   2.276e-01
0.240   1.835e-01
0.280   1.493e-01
0.320   1.208e-01
0.360   9.826e-02
0.400   8.104e-02
0.450   6.493e-02
0.500   5.273e-02
0.550   4.290e-02
0.600   3.487e-02
0.650   2.837e-02
0.700   2.319e-02
0.750   1.911e-02
0.800   1.591e-02
0.850   1.337e-02
0.900   1.134e-02
0.950   9.714e-03
1.000   8.399e-03
1.100   6.337e-03
1.200   4.775e-03
1.300   3.588e-03
1.400   2.706e-03
1.500   2.064e-03
1.600   1.601e-03
1.700   1.267e-03
1.800   1.023e-03
1.900   8.386e-04
2.000   6.920e-04
2.100   5.676e-04
2.200   4.560e-04
2.300   3.725e-04
2.400   2.988e-04
2.500   2.335e-04
2.600   1.757e-04
2.700   1.250e-04
2.800   8.109e-05
2.900   4.360e-05
3.000   1.200e-05
3.043   0.000e+00
