0.000   1.000e+00
0.002   9.785e-01
0.004   9.577e-01
0.006   9.379e-01
0.008   9.194e-01
0.010   9.020e-01
0.012   8.853e-01
0.014   8.692e-01
0.016   8.539e-01
0.018   8.393e-01
0.020   8.252e-01
0.040   7.007e-01
0.060   6.033e-01
0.080   5.277e-01
0.100   4.657e-01
0.120   4.124e-01
0.140   3.663e-01
0.160   3.271e-01
0.180   2.942e-01
0.200   2.669e-01
0.240   2.237e-01
0.280   1.856e-01
0.320   1.536e-01
0.360   1.278e-01
0.400   1.071e-01
0.450   8.673e-02
0.500   7.112e-02
0.550   5.917e-02
0.600   4.982e-02
0.650   4.208e-02
0.700   3.526e-02
0.750   2.922e-02
0.800   2.397e-02
0.850   1.955e-02
0.900   1.592e-02
0.950   1.297e-02
1.000   1.058e-02
1.100   7.078e-03
1.200   4.781e-03
1.300   3.257e-03
1.400   2.234e-03
1.500   1.539e-03
1.600   1.064e-03
1.700   8.355e-04
1.800   6.652e-04
1.900   5.272e-04
2.000   4.111e-04
2.100   3.135e-04
2.200   2.326e-04
2.300   1.670e-04
2.400   1.150e-04
2.500   7.459e-05
2.600   4.399e-05
2.700   2.136e-05
2.800   5.039e-06
2.840   0.000e+00
