0.000   1.000e+00
0.002   9.752e-01
0.004   9.516e-01
0.006   9.301e-01
0.008   9.100e-01
0.010   8.909e-01
0.012   8.730e-01
0.014   8.557e-01
0.016   8.389e-01
0.018   8.226e-01
0.020   8.067e-01
0.040   6.746e-01
0.060   5.764e-01
0.080   4.979e-01
0.100   4.356e-01
0.120   3.841e-01
0.140   3.394e-01
0.160   3.008e-01
0.180   2.680e-01
0.200   2.403e-01
0.240   1.970e-01
0.280   1.635e-01
0.320   1.354e-01
0.360   1.131e-01
0.400   9.615e-02
0.450   8.031e-02
0.500   6.774e-02
0.550   5.632e-02
0.600   4.674e-02
0.650   3.912e-02
0.700   3.311e-02
0.750   2.834e-02
0.800   2.447e-02
0.850   2.125e-02
0.900   1.851e-02
0.950   1.614e-02
1.000   1.408e-02
1.100   1.062e-02
1.200   7.874e-03
1.300   5.766e-03
1.400   4.165e-03
1.500   2.920e-03
1.600   1.955e-03
1.700   1.203e-03
1.800   6.213e-04
1.900   1.750e-04
1.948   0.000e+00
