0.000   1.000e+00
0.002   9.751e-01
0.004   9.514e-01
0.006   9.298e-01
0.008   9.094e-01
0.010   8.899e-01
0.012   8.715e-01
0.014   8.539e-01
0.016   8.369e-01
0.018   8.205e-01
0.020   8.045e-01
0.040   6.720e-01
0.060   5.737e-01
0.080   4.948e-01
0.100   4.317e-01
0.120   3.799e-01
0.140   3.354e-01
0.160   2.963e-01
0.180   2.625e-01
0.200   2.338e-01
0.240   1.892e-01
0.280   1.559e-01
0.320   1.283e-01
0.360   1.053e-01
0.400   8.746e-02
0.450   7.069e-02
0.500   5.818e-02
0.550   4.811e-02
0.600   3.953e-02
0.650   3.240e-02
0.700   2.669e-02
0.750   2.222e-02
0.800   1.876e-02
0.850   1.608e-02
0.900   1.400e-02
0.950   1.226e-02
1.000   1.077e-02
1.100   8.233e-03
1.200   6.161e-03
1.300   4.511e-03
1.400   3.261e-03
1.500   2.349e-03
1.600   1.696e-03
1.700   1.231e-03
1.800   8.953e-04
1.900   6.481e-04
2.000   4.596e-04
2.100   3.102e-04
2.200   1.870e-04
2.300   8.231e-05
2.395   0.000e+00
