0.000   1.000e+00
0.002   9.740e-01
0.004   9.498e-01
0.006   9.273e-01
0.008   9.064e-01
0.010   8.865e-01
0.012   8.677e-01
0.014   8.497e-01
0.016   8.324e-01
0.018   8.158e-01
0.020   7.997e-01
0.040   6.666e-01
0.060   5.663e-01
0.080   4.873e-01
0.100   4.250e-01
0.120   3.722e-01
0.140   3.259e-01
0.160   2.868e-01
0.180   2.542e-01
0.200   2.272e-01
0.240   1.832e-01
0.280   1.462e-01
0.320   1.182e-01
0.360   9.696e-02
0.400   8.067e-02
0.450   6.486e-02
0.500   5.219e-02
0.550   4.191e-02
0.600   3.383e-02
0.650   2.759e-02
0.700   2.279e-02
0.750   1.904e-02
0.800   1.610e-02
0.850   1.369e-02
0.900   1.166e-02
0.950   9.909e-03
1.000   8.399e-03
1.100   5.988e-03
1.200   4.258e-03
1.300   3.043e-03
1.400   2.195e-03
1.500   1.596e-03
1.600   1.163e-03
1.700   8.421e-04
1.800   5.905e-04
1.900   3.838e-04
2.000   2.086e-04
2.100   8.039e-05
2.181   0.000e+00
