0.000   1.000e+00
0.004   9.458e-01
0.006   9.220e-01
0.008   8.990e-01
0.010   8.766e-01
0.012   8.549e-01
0.014   8.341e-01
0.016   8.142e-01
0.018   7.952e-01
0.020   7.771e-01
0.040   6.281e-01
0.060   5.199e-01
0.080   4.392e-01
0.100   3.766e-01
0.120   3.252e-01
0.140   2.840e-01
0.160   2.504e-01
0.180   2.203e-01
0.200   1.935e-01
0.240   1.509e-01
0.280   1.202e-01
0.320   9.552e-02
0.360   7.634e-02
0.400   6.222e-02
0.450   4.912e-02
0.500   3.910e-02
0.550   3.130e-02
0.600   2.522e-02
0.650   2.057e-02
0.700   1.703e-02
0.750   1.421e-02
0.800   1.185e-02
0.850   9.877e-03
0.900   8.250e-03
0.950   6.913e-03
1.000   5.819e-03
1.100   4.201e-03
1.200   3.106e-03
1.300   2.337e-03
1.400   1.777e-03
1.500   1.362e-03
1.600   1.041e-03
1.700   7.934e-04
1.800   6.034e-04
1.900   4.586e-04
2.000   3.484e-04
2.100   2.640e-04
2.200   1.987e-04
2.300   1.474e-04
2.400   1.064e-04
2.500   7.302e-05
2.600   4.903e-05
2.700   2.977e-05
2.800   1.369e-05
2.900   4.036e-07
2.903   0.000e+00
