0.000   1.000e+00
0.002   9.802e-01
0.004   9.621e-01
0.006   9.452e-01
0.008   9.293e-01
0.010   9.137e-01
0.012   8.984e-01
0.014   8.833e-01
0.016   8.687e-01
0.018   8.544e-01
0.020   8.405e-01
0.040   7.157e-01
0.060   6.156e-01
0.080   5.373e-01
0.100   4.731e-01
0.120   4.177e-01
0.140   3.700e-01
0.160   3.298e-01
0.180   2.964e-01
0.200   2.688e-01
0.240   2.231e-01
0.280   1.838e-01
0.320   1.523e-01
0.360   1.268e-01
0.400   1.059e-01
0.450   8.542e-02
0.500   7.026e-02
0.550   5.885e-02
0.600   4.971e-02
0.650   4.162e-02
0.700   3.443e-02
0.750   2.807e-02
0.800   2.293e-02
0.850   1.899e-02
0.900   1.594e-02
0.950   1.362e-02
1.000   1.178e-02
1.100   8.521e-03
1.200   6.030e-03
1.300   4.202e-03
1.400   2.861e-03
1.500   1.886e-03
1.600   1.225e-03
1.700   7.736e-04
1.800   4.696e-04
1.900   2.731e-04
2.000   1.517e-04
2.100   8.032e-05
2.200   4.058e-05
2.300   1.926e-05
2.400   7.659e-06
2.500   5.269e-07
2.509   0.000e+00
